date,pm25,pm10,o3,no2,so2,co
30-01-2020,,98,36,14,6,9
31-01-2020,163,87,38,19,3,8
01-02-2020,145,89,40,19,5,7
02-02-2020,155,107,44,17,4,9
03-02-2020,164,102,43,23,6,8
04-02-2020,160,115,46,18,8,8
05-02-2020,175,107,29,21,4,9
06-02-2020,151,120,31,15,6,7
07-02-2020,185,159,10,16,7,9
08-02-2020,217,132,43,18,6,8
09-02-2020,189,121,45,22,5,9
10-02-2020,179,176,42,31,4,12
11-02-2020,195,150,54,32,7,13
12-02-2020,186,159,49,29,4,9
13-02-2020,195,134,48,24,5,8
14-02-2020,188,111,49,20,3,8
15-02-2020,158,151,54,22,4,8
16-02-2020,191,132,59,18,4,6
17-02-2020,181,141,14,20,3,9
18-02-2020,196,106,49,8,10,4
19-02-2020,174,96,33,7,6,3
20-02-2020,162,121,28,18,2,10
21-02-2020,179,156,51,20,1,9
22-02-2020,207,131,39,15,1,7
23-02-2020,194,138,26,20,3,9
24-02-2020,200,105,18,15,4,6
25-02-2020,178,71,31,10,4,3
26-02-2020,127,85,46,13,3,6
27-02-2020,129,149,41,15,4,9
28-02-2020,189,127,65,20,3,10
29-02-2020,185,121,57,19,4,8
01-03-2020,189,119,49,16,6,7
02-03-2020,182,109,28,9,2,5
03-03-2020,167,74,31,7,6,4
04-03-2020,140,67,27,10,3,4
05-03-2020,113,67,22,9,4,3
06-03-2020,118,64,19,8,1,4
07-03-2020,113,74,31,10,1,5
08-03-2020,116,98,48,12,2,5
09-03-2020,159,99,81,13,2,5
10-03-2020,169,97,45,9,3,4
11-03-2020,161,96,34,9,3,4
12-03-2020,161,94,46,13,3,6
13-03-2020,156,111,36,6,2,3
14-03-2020,175,,,,,
15-03-2020,,91,41,11,6,11
16-03-2020,151,90,47,12,3,6
17-03-2020,164,97,57,13,6,7
18-03-2020,163,97,65,13,5,5
19-03-2020,165,68,44,11,5,5
20-03-2020,107,64,38,5,5,2
21-03-2020,116,27,34,3,2,1
22-03-2020,53,50,49,4,3,3
23-03-2020,88,46,33,3,2,3
24-03-2020,94,58,34,3,3,2
25-03-2020,120,53,36,3,1,2
26-03-2020,97,66,40,3,4,2
27-03-2020,135,62,40,3,3,2
28-03-2020,123,59,42,3,3,2
29-03-2020,104,62,46,3,2,2
30-03-2020,118,,,,,
03-04-2020,,82,42,8,6,3
04-04-2020,151,,,,,
05-04-2020,,58,35,3,2,2
06-04-2020,86,60,36,1,3,1
07-04-2020,88,49,36,2,2,1
08-04-2020,60,47,45,2,3,1
09-04-2020,64,38,30,1,1,1
10-04-2020,57,39,26,1,,1
11-04-2020,57,56,22,1,1,1
12-04-2020,68,47,27,1,,2
13-04-2020,67,41,20,,,2
14-04-2020,80,115,20,1,,2
15-04-2020,67,70,19,3,,3
16-04-2020,90,46,18,1,1,1
17-04-2020,58,47,22,3,,2
18-04-2020,77,32,23,1,1,1
19-04-2020,47,30,23,1,,1
20-04-2020,44,24,21,2,,2
21-04-2020,38,27,22,1,2,1
22-04-2020,48,26,16,1,,1
23-04-2020,37,22,22,1,2,1
24-04-2020,27,26,17,1,1,1
25-04-2020,32,,,,,
26-04-2020,,71,15,1,1,1
27-04-2020,18,20,18,1,1,2
28-04-2020,16,36,23,2,1,2
29-04-2020,58,30,22,1,1,1
30-04-2020,48,22,21,1,1,1
01-05-2020,33,37,29,2,1,2
02-05-2020,56,36,29,2,1,2
03-05-2020,58,45,19,1,,2
04-05-2020,63,45,18,1,,1
05-05-2020,78,30,28,2,,2
06-05-2020,48,32,22,1,,1
07-05-2020,57,36,27,1,,1
08-05-2020,67,54,29,1,,2
09-05-2020,90,45,28,1,1,1
10-05-2020,73,47,34,2,2,2
11-05-2020,77,60,40,3,3,2
12-05-2020,95,54,23,1,2,1
13-05-2020,83,45,17,1,,1
14-05-2020,66,32,16,1,,1
15-05-2020,53,37,16,1,1,1
16-05-2020,48,38,18,1,1,1
17-05-2020,55,50,8,2,,2
18-05-2020,67,23,10,1,,1
19-05-2020,39,66,16,1,,1
20-05-2020,57,84,12,2,,2
21-05-2020,55,34,17,1,1,2
22-05-2020,101,56,16,,,1
23-05-2020,96,55,15,,,1
24-05-2020,75,52,12,,,1
25-05-2020,72,41,13,,,1
26-05-2020,47,43,18,,,1
27-05-2020,60,35,19,2,1,2
28-05-2020,67,37,22,1,1,1
29-05-2020,68,35,24,,1,1
30-05-2020,62,34,26,1,1,2
31-05-2020,64,26,18,1,,1
01-06-2020,33,34,9,1,1,2
02-06-2020,22,38,26,2,6,1
03-06-2020,66,35,17,1,1,1
04-06-2020,40,30,13,,,1
05-06-2020,27,44,24,1,,1
06-06-2020,51,47,23,1,,2
07-06-2020,67,44,25,3,,2
08-06-2020,60,45,13,1,,1
09-06-2020,53,33,10,2,,1
10-06-2020,30,22,8,2,,2
11-06-2020,5,23,14,2,3,2
12-06-2020,13,25,9,2,,2
13-06-2020,26,16,9,2,,1
14-06-2020,27,18,18,2,3,1
15-06-2020,32,22,11,2,2,2
16-06-2020,28,32,11,2,7,2
17-06-2020,38,28,14,1,3,2
18-06-2020,46,27,13,2,2,2
19-06-2020,42,28,8,1,2,2
20-06-2020,35,25,11,1,3,2
21-06-2020,22,45,14,2,4,2
22-06-2020,27,65,9,1,2,3
23-06-2020,37,39,10,1,5,3
24-06-2020,51,38,9,1,4,3
25-06-2020,46,23,8,1,4,3
26-06-2020,27,22,11,1,3,3
27-06-2020,22,21,12,1,3,3
28-06-2020,23,20,14,3,5,4
29-06-2020,22,29,9,2,2,3
30-06-2020,26,52,10,3,4,4
01-07-2020,65,124,5,3,5,5
02-07-2020,65,163,4,3,7,5
03-07-2020,50,219,10,2,8,3
04-07-2020,34,393,6,1,9,3
05-07-2020,17,227,17,3,10,3
06-07-2020,17,391,14,2,11,3
07-07-2020,16,503,15,2,14,3
08-07-2020,15,228,18,2,13,3
09-07-2020,,444,17,1,8,3
10-07-2020,,94,18,1,10,3
11-07-2020,,170,24,1,12,3
12-07-2020,,7,16,2,15,4
13-07-2020,9,7,19,2,10,3
14-07-2020,68,6,12,2,4,3
15-07-2020,26,14,12,1,4,2
16-07-2020,46,12,14,1,9,2
17-07-2020,10,51,13,2,11,4
18-07-2020,49,67,14,1,3,3
19-07-2020,25,24,16,3,7,3
20-07-2020,14,28,13,3,9,3
21-07-2020,24,21,16,3,7,3
22-07-2020,39,82,16,2,6,1
23-07-2020,17,28,14,3,7,2
24-07-2020,29,31,17,2,8,2
25-07-2020,42,29,23,2,10,1
26-07-2020,36,35,22,5,12,3
27-07-2020,64,37,18,4,7,3
28-07-2020,59,20,11,1,5,3
29-07-2020,28,11,21,1,5,3
30-07-2020,13,6,3,3,6,3
31-07-2020,12,16,18,2,7,3
01-08-2020,12,22,18,3,9,4
02-08-2020,28,48,26,4,11,5
03-08-2020,84,35,7,6,10,6
04-08-2020,59,25,14,1,6,3
05-08-2020,11,12,13,3,5,3
06-08-2020,10,22,17,2,2,3
07-08-2020,35,27,18,2,2,2
08-08-2020,48,17,13,1,1,2
09-08-2020,25,17,9,2,1,2
10-08-2020,19,20,20,1,3,2
11-08-2020,23,19,17,2,2,3
12-08-2020,33,15,11,2,3,3
13-08-2020,10,17,13,3,3,3
14-08-2020,11,14,11,2,2,3
15-08-2020,10,17,7,2,3,3
16-08-2020,12,24,7,4,5,5
17-08-2020,21,21,13,4,2,3
18-08-2020,32,15,12,3,2,3
19-08-2020,56,9,16,2,5,3
20-08-2020,12,19,9,1,1,2
21-08-2020,23,24,11,6,1,5
22-08-2020,58,32,15,4,1,3
23-08-2020,61,32,26,8,2,5
24-08-2020,64,44,16,6,1,3
25-08-2020,67,17,17,3,3,3
26-08-2020,37,16,12,1,1,2
27-08-2020,121,29,16,2,,2
28-08-2020,15,35,20,2,1,2
29-08-2020,61,39,23,3,2,2
30-08-2020,62,46,23,2,1,2
31-08-2020,69,31,12,5,3,4
01-09-2020,58,26,9,6,,2
02-09-2020,37,,,,,
03-09-2020,,38,8,7,6,4
04-09-2020,71,27,12,2,,2
05-09-2020,46,20,12,2,1,1
06-09-2020,45,17,14,1,1,1
07-09-2020,26,26,17,3,3,3
08-09-2020,42,39,20,4,1,3
09-09-2020,59,31,15,3,3,2
10-09-2020,50,18,13,1,4,2
11-09-2020,16,17,9,1,3,2
12-09-2020,14,19,7,1,4,3
13-09-2020,,12,24,3,18,5
14-09-2020,26,27,5,4,,3
15-09-2020,31,21,9,2,2,2
16-09-2020,29,24,20,2,3,2
17-09-2020,26,31,14,5,4,4
18-09-2020,31,44,,7,3,4
19-09-2020,61,39,,5,2,3
20-09-2020,61,20,14,2,3,3
21-09-2020,23,26,13,3,2,2
22-09-2020,21,24,8,3,2,2
23-09-2020,37,28,17,2,4,3
24-09-2020,35,35,12,3,2,3
25-09-2020,49,41,18,4,2,4
26-09-2020,59,44,38,4,3,4
27-09-2020,70,67,21,5,6,5
28-09-2020,116,41,16,4,5,3
29-09-2020,62,32,17,5,3,3
30-09-2020,38,40,14,4,3,3
01-10-2020,47,28,15,3,3,3
02-10-2020,33,32,12,4,2,3
03-10-2020,42,44,8,5,1,3
04-10-2020,72,37,12,4,3,3
05-10-2020,53,30,18,4,2,4
06-10-2020,39,33,16,4,6,4
07-10-2020,48,43,23,6,1,4
08-10-2020,67,50,23,7,3,5
09-10-2020,84,51,41,13,2,7
10-10-2020,89,67,24,9,3,5
11-10-2020,121,70,37,11,4,7
12-10-2020,120,37,14,6,3,4
13-10-2020,64,33,18,4,3,3
14-10-2020,39,33,13,4,3,3
15-10-2020,42,63,29,13,5,7
16-10-2020,97,77,31,10,2,5
17-10-2020,138,74,24,9,2,4
18-10-2020,115,55,17,9,3,7
19-10-2020,87,73,39,8,3,4
20-10-2020,121,26,12,4,2,2
21-10-2020,34,25,11,4,2,3
22-10-2020,25,29,6,5,2,3
23-10-2020,37,38,18,7,3,4
24-10-2020,57,60,30,9,3,5
25-10-2020,97,83,58,15,5,7
26-10-2020,146,95,50,15,6,5
27-10-2020,159,105,44,13,8,8
28-10-2020,159,85,31,11,5,8
29-10-2020,139,79,30,9,7,5
30-10-2020,123,79,26,8,6,4
31-10-2020,129,39,8,4,2,3
01-11-2020,44,37,22,8,4,4
02-11-2020,56,111,54,16,8,8
03-11-2020,151,134,69,24,15,8
04-11-2020,177,119,66,23,15,8
05-11-2020,165,120,82,23,9,9
06-11-2020,171,133,72,22,11,7
07-11-2020,179,110,50,20,10,7
08-11-2020,161,90,35,22,7,8
09-11-2020,133,82,45,17,4,5
10-11-2020,130,72,39,14,4,5
11-11-2020,109,88,48,15,12,5
12-11-2020,132,77,44,14,6,4
13-11-2020,115,97,61,13,7,5
14-11-2020,153,104,55,13,7,5
15-11-2020,164,96,39,16,9,5
16-11-2020,150,120,55,19,14,6
17-11-2020,170,112,54,14,6,6
18-11-2020,171,77,31,9,5,4
19-11-2020,139,85,30,10,4,5
20-11-2020,152,112,15,16,4,9
21-11-2020,179,100,35,18,4,7
22-11-2020,162,102,43,27,4,9
23-11-2020,160,119,31,29,4,9
24-11-2020,173,111,39,26,6,8
25-11-2020,163,118,22,27,7,9
26-11-2020,173,93,22,18,7,5
27-11-2020,140,100,33,21,6,8
28-11-2020,161,116,37,25,6,9
29-11-2020,172,113,38,32,7,11
30-11-2020,165,139,38,33,6,10
01-12-2020,186,140,39,35,9,10
02-12-2020,189,164,50,35,7,13
03-12-2020,207,138,45,31,6,9
04-12-2020,190,117,38,26,6,9
05-12-2020,174,108,44,17,5,7
06-12-2020,174,111,39,22,4,9
07-12-2020,173,134,29,20,3,11
08-12-2020,196,151,26,21,3,11
09-12-2020,211,137,34,23,4,12
10-12-2020,194,121,19,14,4,9
11-12-2020,185,124,34,17,5,9
12-12-2020,191,105,34,22,4,12
13-12-2020,189,108,35,23,3,10
14-12-2020,190,106,34,22,5,8
15-12-2020,172,116,13,23,6,9
16-12-2020,177,116,30,24,5,9
17-12-2020,175,103,42,22,6,7
18-12-2020,173,99,47,20,5,7
19-12-2020,183,94,50,21,5,8
20-12-2020,196,137,42,28,5,11
21-12-2020,221,185,42,34,6,12
22-12-2020,232,152,38,28,4,14
23-12-2020,211,159,37,32,4,15
24-12-2020,215,169,38,28,4,12
25-12-2020,219,148,43,29,4,11
26-12-2020,203,142,47,30,5,11
27-12-2020,197,172,40,35,3,14
28-12-2020,216,258,44,36,5,18
29-12-2020,273,157,35,28,3,10
30-12-2020,205,135,38,26,6,8
31-12-2020,189,144,39,24,5,11
01-01-2021,187,253,40,32,6,15
02-01-2021,257,233,40,31,3,18
03-01-2021,257,151,38,30,4,15
04-01-2021,201,121,36,24,4,11
05-01-2021,174,143,49,29,4,17
06-01-2021,187,135,39,29,9,12
07-01-2021,188,84,32,24,6,8
08-01-2021,167,87,42,15,5,7
09-01-2021,168,430,34,13,5,7
10-01-2021,165,160,29,14,6,7
11-01-2021,169,89,38,9,4,5
12-01-2021,168,93,38,7,2,5
13-01-2021,174,811,39,10,3,6
14-01-2021,183,225,42,15,4,7
15-01-2021,183,140,38,12,4,8
16-01-2021,205,163,36,15,4,9
17-01-2021,269,151,37,22,4,11
18-01-2021,218,123,45,15,4,7
19-01-2021,198,103,25,24,6,8
20-01-2021,177,121,38,30,6,9
21-01-2021,188,116,42,27,4,7
22-01-2021,183,126,31,26,8,10
23-01-2021,186,132,38,23,7,7
24-01-2021,192,139,28,27,8,8
25-01-2021,199,129,24,26,6,8
26-01-2021,187,131,30,30,7,7
27-01-2021,185,122,37,27,8,9
28-01-2021,172,126,33,29,5,8
29-01-2021,184,158,31,33,10,10
30-01-2021,203,140,51,25,5,8
31-01-2021,195,132,44,30,4,9
01-02-2021,195,138,53,41,7,12
02-02-2021,198,156,48,46,7,14
03-02-2021,210,154,44,42,6,11
04-02-2021,209,146,49,40,7,14
05-02-2021,198,134,36,33,10,9
06-02-2021,188,80,34,24,5,6
07-02-2021,141,104,18,43,5,15
08-02-2021,159,132,49,36,9,16
09-02-2021,182,129,61,40,7,8
10-02-2021,178,101,41,33,8,8
11-02-2021,163,92,48,30,5,8
12-02-2021,168,93,48,29,5,7
13-02-2021,169,75,38,18,3,5
14-02-2021,156,76,38,23,7,8
15-02-2021,137,99,49,22,6,6
16-02-2021,165,152,25,27,8,10
17-02-2021,182,116,58,30,7,14
18-02-2021,173,137,34,29,5,10
19-02-2021,184,152,25,30,5,9
20-02-2021,197,120,42,31,7,9
21-02-2021,175,126,53,19,8,9
22-02-2021,176,107,48,11,7,5
23-02-2021,168,107,50,30,7,11
24-02-2021,164,104,52,25,7,5
25-02-2021,166,93,50,21,6,7
26-02-2021,157,98,37,25,7,5
27-02-2021,157,83,46,14,5,4
28-02-2021,151,74,41,11,7,4
01-03-2021,134,84,36,8,4,4
02-03-2021,150,70,59,16,6,6
03-03-2021,143,39,70,15,9,5
04-03-2021,167,75,41,6,4,4
05-03-2021,136,93,50,13,6,5
06-03-2021,142,97,45,9,4,5
07-03-2021,156,75,46,9,9,5
08-03-2021,127,55,22,8,3,3
09-03-2021,84,43,13,9,3,3
10-03-2021,60,54,18,9,3,3
11-03-2021,82,59,22,12,3,5
12-03-2021,96,90,34,15,7,6
13-03-2021,129,77,53,19,5,6
14-03-2021,138,80,55,15,11,4
15-03-2021,146,94,44,19,4,7
16-03-2021,154,116,47,20,8,5
17-03-2021,164,107,41,22,7,7
18-03-2021,163,129,51,31,6,8
19-03-2021,174,162,53,26,9,9
20-03-2021,195,140,43,17,6,7
21-03-2021,185,116,40,21,8,9
22-03-2021,167,117,43,16,7,6
23-03-2021,170,101,40,14,7,7
24-03-2021,161,116,39,17,6,7
25-03-2021,173,108,64,15,7,5
26-03-2021,163,112,54,16,9,8
27-03-2021,161,96,36,9,4,4
28-03-2021,160,72,29,13,8,5
29-03-2021,135,79,17,8,9,5
30-03-2021,135,88,47,9,7,5
31-03-2021,144,91,56,13,5,5
01-04-2021,144,86,34,7,2,3
02-04-2021,131,94,24,8,3,5
03-04-2021,132,83,32,8,2,3
04-04-2021,113,66,37,15,5,4
05-04-2021,110,60,30,8,2,3
06-04-2021,98,67,25,10,4,3
07-04-2021,91,66,17,6,1,3
08-04-2021,94,59,26,8,3,3
09-04-2021,103,74,26,6,1,4
10-04-2021,124,59,27,6,3,3
11-04-2021,89,59,28,8,5,4
12-04-2021,100,50,22,6,2,3
13-04-2021,82,48,22,6,4,3
14-04-2021,75,50,12,6,2,2
15-04-2021,89,57,35,8,5,4
16-04-2021,94,55,27,7,1,2
17-04-2021,75,49,23,6,2,2
18-04-2021,73,58,43,7,7,3
19-04-2021,93,53,27,4,1,2
20-04-2021,84,54,29,7,4,4
21-04-2021,85,64,31,14,4,5
22-04-2021,113,92,52,27,7,8
23-04-2021,152,84,40,11,3,4
24-04-2021,150,96,28,10,2,3
25-04-2021,153,69,40,6,3,2
26-04-2021,116,75,34,7,3,3
27-04-2021,113,64,20,5,,2
28-04-2021,105,77,29,9,1,3
29-04-2021,125,67,36,6,2,2
30-04-2021,101,63,40,7,4,2
01-05-2021,101,75,28,9,2,3
02-05-2021,54,44,41,8,5,3
03-05-2021,69,49,26,10,1,4
04-05-2021,90,44,29,8,5,3
05-05-2021,81,37,23,7,3,3
06-05-2021,68,41,31,7,5,4
07-05-2021,67,50,32,8,3,2
08-05-2021,89,34,17,6,2,2
09-05-2021,65,39,22,7,4,4
10-05-2021,76,36,17,6,1,2
11-05-2021,66,31,20,9,2,3
12-05-2021,86,40,22,10,1,3
13-05-2021,80,48,33,7,4,4
14-05-2021,90,84,20,5,2,2
15-05-2021,77,29,12,4,2,1
16-05-2021,53,31,13,4,2,2
17-05-2021,57,36,14,4,2,2
18-05-2021,59,35,11,4,3,2
19-05-2021,65,36,9,3,2,1
20-05-2021,57,31,12,3,4,2
21-05-2021,58,50,8,5,,3
22-05-2021,99,50,15,7,1,3
23-05-2021,90,43,11,7,1,3
24-05-2021,84,31,11,7,2,2
25-05-2021,55,33,14,3,2,2
26-05-2021,61,36,13,3,2,2
27-05-2021,66,48,11,3,2,2
28-05-2021,73,50,11,3,2,1
29-05-2021,82,47,11,3,2,2
30-05-2021,86,,,,,
02-06-2021,,43,19,4,3,2
03-06-2021,60,45,13,4,4,2
04-06-2021,59,54,15,4,5,3
05-06-2021,74,,,,,
06-06-2021,,39,10,5,5,2
07-06-2021,50,,,,,
08-06-2021,,54,19,5,3,3
09-06-2021,92,40,18,5,5,4
10-06-2021,70,46,9,6,1,3
11-06-2021,75,32,9,5,2,3
12-06-2021,60,33,9,5,2,2
13-06-2021,59,31,18,4,4,3
14-06-2021,68,32,8,4,2,3
15-06-2021,58,39,13,5,4,3
16-06-2021,75,106,12,5,2,2
17-06-2021,73,33,16,4,2,2
18-06-2021,56,37,17,7,4,3
19-06-2021,67,46,18,5,4,2
20-06-2021,77,44,25,5,4,3
21-06-2021,78,40,20,7,4,2
22-06-2021,70,43,35,4,5,3
23-06-2021,72,51,15,4,2,1
24-06-2021,73,55,28,4,8,2
25-06-2021,87,55,7,8,2,2
26-06-2021,87,42,7,5,2,1
27-06-2021,67,42,15,4,4,1
28-06-2021,70,37,19,5,2,1
29-06-2021,59,47,30,5,3,2
30-06-2021,76,38,25,7,3,2
01-07-2021,70,43,27,7,3,2
02-07-2021,71,44,28,7,6,3
03-07-2021,73,42,24,7,2,2
04-07-2021,72,48,33,6,5,3
05-07-2021,89,60,28,6,2,2
06-07-2021,112,54,,8,,
07-07-2021,,34,18,6,15,5
08-07-2021,74,48,25,6,1,1
09-07-2021,74,50,22,6,1,2
10-07-2021,86,28,14,4,1,1
11-07-2021,40,22,13,5,4,2
12-07-2021,43,26,11,5,2,1
13-07-2021,52,26,15,4,2,1
14-07-2021,51,190,14,5,10,4
15-07-2021,89,28,20,3,2,2
16-07-2021,53,28,26,4,6,2
17-07-2021,57,26,16,4,2,2
18-07-2021,59,31,24,6,4,3
19-07-2021,65,41,20,10,2,3
20-07-2021,92,41,22,8,5,4
21-07-2021,96,25,14,5,2,3
22-07-2021,47,19,10,5,2,2
23-07-2021,40,21,30,5,2,3
24-07-2021,45,40,25,9,2,3
25-07-2021,81,51,22,8,5,4
26-07-2021,94,49,12,9,1,3
27-07-2021,91,35,8,8,1,4
28-07-2021,70,29,21,6,7,3
29-07-2021,51,25,10,6,5,2
30-07-2021,39,38,7,7,5,2
31-07-2021,63,45,17,5,4,1
01-08-2021,79,54,22,9,7,3
02-08-2021,96,53,15,10,2,4
03-08-2021,100,54,25,12,5,5
04-08-2021,114,49,18,13,3,5
05-08-2021,96,44,27,10,7,4
06-08-2021,90,51,10,8,2,2
07-08-2021,88,37,13,7,2,2
08-08-2021,69,47,24,6,7,3
09-08-2021,78,48,17,6,2,2
10-08-2021,84,51,22,6,2,2
11-08-2021,99,49,25,8,3,3
12-08-2021,96,50,20,8,,2
13-08-2021,98,50,19,8,1,2
14-08-2021,97,35,12,5,2,1
15-08-2021,60,29,9,6,1,1
16-08-2021,46,24,18,6,5,2
17-08-2021,47,26,12,6,2,1
18-08-2021,43,27,18,7,5,2
19-08-2021,47,28,9,7,2,1
20-08-2021,50,31,12,7,5,2
21-08-2021,51,32,13,5,3,
22-08-2021,53,36,23,5,4,1
23-08-2021,72,49,21,7,3,2
24-08-2021,93,56,23,10,1,3
25-08-2021,108,45,24,10,6,4
26-08-2021,79,45,10,12,2,4
27-08-2021,82,28,7,7,2,2
28-08-2021,53,24,10,6,1,2
29-08-2021,43,21,8,6,2,2
30-08-2021,44,22,7,6,3,2
31-08-2021,39,26,22,8,6,3
01-09-2021,48,32,9,10,2,3
02-09-2021,45,36,14,9,2,3
03-09-2021,51,44,20,10,4,4
04-09-2021,65,39,18,8,2,2
05-09-2021,58,24,8,6,2,1
06-09-2021,38,24,22,6,6,3
07-09-2021,39,25,9,7,3,7
08-09-2021,46,31,8,8,3,10
09-09-2021,49,55,22,13,3,9
10-09-2021,86,29,11,8,4,8
11-09-2021,48,27,8,6,3,7
12-09-2021,48,21,19,7,4,5
13-09-2021,49,21,13,8,1,2
14-09-2021,51,22,13,7,1,3
15-09-2021,50,35,19,8,7,3
16-09-2021,52,38,12,8,3,4
17-09-2021,64,41,8,10,2,4
18-09-2021,72,52,14,12,3,5
19-09-2021,96,27,14,8,3,3
20-09-2021,59,24,12,6,3,3
21-09-2021,48,32,24,10,6,4
22-09-2021,55,37,9,8,3,6
23-09-2021,69,52,15,15,2,8
24-09-2021,95,65,29,13,2,8
25-09-2021,117,36,7,7,2,5
26-09-2021,62,28,23,8,7,8
27-09-2021,50,27,11,8,2,10
28-09-2021,51,19,11,8,3,10
29-09-2021,50,27,7,9,2,11
30-09-2021,49,25,8,8,3,10
01-10-2021,50,27,15,7,3,10
02-10-2021,49,32,13,8,5,10
03-10-2021,54,40,28,9,9,9
04-10-2021,61,37,17,11,14,3
05-10-2021,63,44,18,12,14,3
06-10-2021,66,48,18,14,2,4
07-10-2021,77,64,19,18,3,7
08-10-2021,117,76,17,21,2,9
09-10-2021,149,71,22,19,3,9
10-10-2021,141,93,35,20,2,7
11-10-2021,155,92,33,16,2,7
12-10-2021,157,87,19,13,2,8
13-10-2021,157,55,14,14,2,7
14-10-2021,100,53,22,11,3,6
15-10-2021,91,35,14,8,3,5
16-10-2021,59,25,11,6,5,4
17-10-2021,48,20,14,6,4,4
18-10-2021,63,22,12,7,4,4
19-10-2021,46,40,24,9,8,6
20-10-2021,68,68,30,18,4,7
21-10-2021,126,71,38,18,7,7
22-10-2021,126,104,44,25,6,11
23-10-2021,165,88,34,19,3,9
24-10-2021,159,91,36,20,5,11
25-10-2021,165,83,40,19,5,9
26-10-2021,157,74,31,12,3,5
27-10-2021,142,72,23,15,3,7
28-10-2021,136,80,40,15,8,5
29-10-2021,139,83,38,18,9,4
30-10-2021,146,92,46,20,12,6
31-10-2021,153,95,40,26,10,7
01-11-2021,160,95,36,25,7,7
02-11-2021,158,90,34,22,9,5
03-11-2021,150,126,47,25,14,8
04-11-2021,183,113,42,16,10,5
05-11-2021,157,98,42,24,10,7
06-11-2021,155,117,37,21,9,7
07-11-2021,85,95,45,22,13,6
08-11-2021,70,111,46,26,16,4
09-11-2021,161,104,41,29,10,7
10-11-2021,159,79,34,27,9,10
11-11-2021,127,87,32,21,8,7
12-11-2021,139,92,22,15,5,7
13-11-2021,151,64,26,11,4,5
14-11-2021,100,58,93,15,7,6
15-11-2021,84,89,46,25,7,9
16-11-2021,158,107,47,29,9,11
17-11-2021,161,97,36,28,11,9
18-11-2021,134,102,45,31,10,11
19-11-2021,146,117,52,24,11,8
20-11-2021,174,129,48,29,10,11
21-11-2021,186,134,50,29,7,12
22-11-2021,190,114,39,24,10,9
23-11-2021,173,112,44,24,9,8
24-11-2021,169,124,43,27,9,8
25-11-2021,175,109,89,26,11,8
26-11-2021,164,114,201,33,11,11
27-11-2021,185,52,26,34,9,10
28-11-2021,166,113,33,35,12,8
29-11-2021,169,119,35,30,14,10
30-11-2021,169,115,37,35,12,14
01-12-2021,166,121,40,44,12,15
02-12-2021,173,111,40,40,7,15
03-12-2021,163,103,13,35,7,11
04-12-2021,169,56,9,15,5,5
05-12-2021,113,27,10,13,4,4
06-12-2021,55,52,7,18,6,7
07-12-2021,84,73,21,25,5,9
08-12-2021,136,86,19,23,4,9
09-12-2021,156,81,25,25,8,12
10-12-2021,134,124,36,30,10,17
11-12-2021,177,121,50,22,11,9
12-12-2021,178,126,42,31,14,13
13-12-2021,180,135,39,33,15,13
14-12-2021,192,131,60,24,13,12
15-12-2021,190,152,41,21,16,13
16-12-2021,210,119,40,22,18,14
17-12-2021,174,150,33,29,13,16
18-12-2021,198,112,42,14,8,5
19-12-2021,174,108,33,14,11,7
20-12-2021,173,130,28,17,12,9
21-12-2021,190,136,34,19,12,10
22-12-2021,185,154,35,21,13,13
23-12-2021,211,166,35,26,13,17
24-12-2021,228,129,38,22,7,14
25-12-2021,191,133,36,22,6,17
26-12-2021,198,127,32,20,6,15
27-12-2021,194,114,40,17,7,11
28-12-2021,182,122,35,16,11,11
29-12-2021,183,126,12,17,11,10
30-12-2021,185,99,27,16,10,10
31-12-2021,166,114,34,14,14,8
01-01-2022,181,104,28,13,11,7
02-01-2022,178,108,42,16,13,11
03-01-2022,177,133,35,16,7,10
04-01-2022,204,144,39,18,10,14
05-01-2022,214,156,49,16,6,17
06-01-2022,203,132,38,,11,14
07-01-2022,200,120,38,69,8,16
08-01-2022,180,122,41,40,6,15
09-01-2022,186,115,37,32,10,12
10-01-2022,178,109,39,24,8,9
11-01-2022,174,72,24,18,7,8
12-01-2022,127,81,23,20,9,6
13-01-2022,150,77,16,16,6,5
14-01-2022,150,83,29,22,8,6
15-01-2022,157,93,38,18,11,4
16-01-2022,166,103,33,21,9,6
17-01-2022,173,117,39,29,8,8
18-01-2022,182,126,38,29,8,9
19-01-2022,182,130,44,35,14,12
20-01-2022,157,142,41,33,9,11
21-01-2022,209,97,26,17,6,6
22-01-2022,169,118,19,19,6,9
23-01-2022,188,91,25,20,5,8
24-01-2022,161,101,36,26,4,9
25-01-2022,172,102,28,21,6,7
26-01-2022,167,100,45,14,8,5
27-01-2022,166,,,,,
29-01-2022,,129,56,37,5,11
30-01-2022,192,97,53,22,11,6
31-01-2022,166,78,21,15,6,4
01-02-2022,155,93,40,17,11,4
02-02-2022,164,64,19,12,16,3
03-02-2022,107,47,18,11,3,3
04-02-2022,82,69,29,24,5,7
05-02-2022,124,90,37,23,7,6
06-02-2022,140,83,54,23,7,7
07-02-2022,135,92,53,21,15,6
08-02-2022,158,85,41,19,8,6
09-02-2022,132,97,17,24,3,8
10-02-2022,153,104,35,26,7,9
11-02-2022,162,80,42,28,7,5
12-02-2022,132,,,,,
13-02-2022,,100,16,54,9,9
14-02-2022,150,113,60,43,13,10
15-02-2022,158,128,53,42,12,11
